ID	SN	ssim	z_ssim
5422	0.23000424912030654	0.5588490541284428	0.4686032650443361
5423	0.21582225455210768	0.4973011386020523	0.11034300316268635
5424	0.1864193245881531	0.22217598509272246	-1.4911151242732998
5425	nan	nan	nan
5426	nan	nan	nan
5427	nan	nan	nan
5428	nan	nan	nan
5429	nan	nan	nan
5430	nan	nan	nan
5431	nan	nan	nan
5432	nan	nan	nan
5433	nan	nan	nan
5434	nan	nan	nan
5435	nan	nan	nan
5436	nan	nan	nan
5437	nan	nan	nan
5438	nan	nan	nan
5439	0.29488244822217824	0.617951394104309	0.8126282351262739
5440	0.307159871351394	0.6818251219796818	1.1844266669704255
5441	0.25447308188557577	0.667495907524392	1.1010186737117544
5442	0.26034802100641746	0.6333219277412299	0.9020975755406189
5443	0.2933881959025866	0.6439301988769908	0.9638465716309846
5444	0.2706897128180556	0.4905099038316829	0.0708123460068147
5445	0.2329901912709383	0.4187296006489504	-0.34700895624611805
5446	0.21955420345404067	0.4206084805266427	-0.33607230646246156
5447	0.24421016523962558	0.36528896790106474	-0.6580780626428945
5448	0.2690046676038087	0.37593861674123386	-0.5960882137618118
5449	0.2944346583894788	0.2609228956552794	-1.2655757504939489
5450	0.2341177887971756	0.14193702309133213	-1.9581728839695474
5451	0.20800711571129363	0.14672738014786232	-1.9302890058738993
5452	0.18232730114862197	0.17195652877254897	-1.7834342941256887
5453	0.17170916891659005	0.1945823401294235	-1.6517331791054244
5454	0.18513771413488242	0.18378260705501395	-1.7145966435525815
5455	0.18645788971901156	0.17412211298838323	-1.7708287856912255
5456	0.19745689586055673	0.21365924611326506	-1.5406896567503547
5457	0.2551118506183265	0.25204330350005966	-1.3172623914422883
5458	0.25523390616985364	0.31236636348328645	-0.9661318115963016
5459	0.24607079541535756	0.5004408718866163	0.128618872607593
5460	0.24545045943109167	0.4584066949791561	-0.1160551362203621
5461	0.24018335035494068	0.45147534756104035	-0.1564013659824746
5462	0.2170092440226233	0.3605992271924057	-0.685376269577633
5463	0.24194659028681428	0.23324933809014708	-1.4266589633970754
5464	0.3761358093961239	0.44411668321121955	-0.199234937103751
5465	0.3309665491075503	0.5697155261429676	0.5318552058510728
5466	0.26277235926909326	0.562178745994911	0.48798485205445385
5467	0.2418343449690705	0.505776324348871	0.15967566112815365
5468	0.27556197609485655	0.49389944185464196	0.09054228762023027
5469	0.31632220908275366	0.3627146129857863	-0.6730629578783557
5470	0.30400553166267663	0.14787045619827915	-1.9236353487732396
5471	0.2641710164321643	0.1840466062398915	-1.7130599478529485
5472	0.23287684915705154	0.2684339030893107	-1.2218554154135954
5473	0.20204050855353478	0.35072870605391404	-0.7428309446505545
5474	0.21549270029822115	0.22641970180059706	-1.4664131494604764
5475	0.22753263313231373	0.18461351565964063	-1.709760061651353
5476	0.2088674646588524	0.24269581287203507	-1.3716725922052442
5477	0.21604592382275795	0.266084395209818	-1.235531513149824
5478	0.2605476523557953	0.2773361877004114	-1.1700366854234565
5479	0.24714187812587518	0.277604441810123	-1.1684752225083574
5480	0.2377452821859736	0.37953653524024566	-0.5751453237766568
5481	0.23045333021745462	0.43188145553720025	-0.27045417878215117
5482	0.29468728169633795	0.21264703361246812	-1.546581578719018
5483	0.3285861929039015	0.4666523635864658	-0.06805845965740993
5484	0.2709079078432081	0.7257899508268391	1.4403386822134245
5485	0.3333507870842972	0.7441892210946451	1.5474377988642405
5486	0.34744701171105463	0.7204680675179469	1.409360877495899
5487	0.3190404429426117	0.6089786584877742	0.7603994214567645
5488	0.2731590723350369	0.5103025664682197	0.18602216974910485
5489	0.28241945304294264	0.5297169883296586	0.29903031634308
5490	0.23758827042985395	0.38496988247050534	-0.5435187059625713
5491	0.27651537429445855	0.5143220830864279	0.20941911282932107
5492	0.25771057974135564	0.6754564794082923	1.1473558492840281
5493	0.2625850287584216	0.6637865688985564	1.079427225550853
5494	0.25910992075666495	0.660870893437818	1.0624555597325664
5495	0.2925569404021418	0.5832031435351775	0.6103644014552803
5496	0.2822074400146051	0.5629137639980415	0.4922632705847506
5497	0.28463286121745046	0.46372424373162013	-0.08510256224067382
5498	0.27985120918483	0.37579500254529313	-0.5969241683023938
5499	0.2467828226072159	0.2918626687524062	-1.0854804358511214
5500	0.19990258910964506	0.258944106111752	-1.2770939579589737
5501	0.2140535933000838	0.20130935852033055	-1.6125763148997525
5502	0.2518196625373411	0.2563262502580804	-1.2923320649798793
5503	0.25205162266827935	0.31971616769272726	-0.9233498138903992
5504	0.307146234994777	0.36938454784899943	-0.6342383674695433
5505	0.28384929518393615	0.4618117802946653	-0.09623469638206057
5506	0.23741377884192627	0.5868331151145776	0.631493867133142
5507	0.22724070829947485	0.6954998465505201	1.2640249825918104
5508	0.2708354429730076	0.5908057383011592	0.6546178512845079
5509	0.31233995043887725	0.593909814744509	0.6726861681395004
5510	0.3022266504270344	0.5621058652501882	0.4875606252635511
5511	0.34387131630269496	0.6033243177415949	0.7274864368468195
5512	0.2987396954886433	0.6325262664018101	0.8974661621549388
5513	0.2984524252950425	0.7081326941659851	1.3375587043485915
5514	0.34487181052928745	0.7142007680418767	1.3728799612474052
5515	0.3029742745250615	0.47091296970818736	-0.043258174353059696
5516	0.22607608811565888	0.36359504306006674	-0.6679381196725036
5517	0.21499410005284858	0.23125623376138643	-1.4382604948652382
5518	0.24269014830688732	0.30631731488091724	-1.0013423255168
5519	0.2703010730516806	0.5030871068368707	0.14402216966762124
5520	0.26386247448486577	0.7190738991292807	1.4012456533204105
5521	0.23924801901394083	0.6723003985128018	1.1289848230930062
5522	0.28497239379471595	0.7219876881440535	1.4182063384479642
5523	0.3016766625381614	0.5917782250375377	0.6602785361325919
5524	0.22571941426550501	0.3311532288815344	-0.8567765676380283
5525	0.2035261328279401	0.2507854777166474	-1.3245839878068888
5526	0.17901447511862645	0.15106659295764738	-1.9050311640071473
5527	0.18954836513741674	0.22485631033214257	-1.475513393264377
5528	0.2030286473465738	0.2363633531086993	-1.4085327957355314
5529	0.2220609835940612	0.1886318521042839	-1.686369988166749
5530	0.20981868382278798	0.31355573302383205	-0.9592086877272695
5531	0.193876596765863	0.567926256822392	0.5214401643361188
5532	0.20599835998102578	0.29923119248491153	-1.0425894748898747
5533	0.21985387181964747	0.21560186051045974	-1.529382018843826
5534	0.23362424676367968	0.4784246809910129	0.0004662577150012178
5535	0.2551859029062868	0.29603105241931343	-1.0612169622410514
5536	0.29017665760329536	0.30295031749781365	-1.020941061784453
5537	0.2555710165964248	0.24561834571138172	-1.3546610107174337
5538	0.17968631418023612	0.18620949879500667	-1.700470107131451
5539	0.20133202699208244	0.41114413904182023	-0.39116267678436123
5540	0.23384661606604554	0.3736477898294149	-0.6094227392666096
5541	0.25927504237835963	0.47386097025931656	-0.026098349516718324
5542	0.25981296610308424	0.4669358532160902	-0.06640831329450943
5543	0.27312057591173494	0.4030993875836806	-0.4379898477700318
5544	0.26321966164795135	0.5433514625970255	0.378394341588598
5545	0.26129443869096813	0.4980325016191395	0.11460014662223807
5546	0.21294199233634342	0.5060867174405461	0.16148240810502093
5547	0.23437236810436532	0.4109803921878169	-0.392115820205967
5548	0.23158376809089362	0.4959827847807535	0.10266908307568284
5549	0.20304907376703663	0.4882567891452354	0.05769733714400496
5550	0.23407453811168147	0.4372812500158111	-0.23902286599975944
5551	0.22644947359422152	0.2843412282721087	-1.1292614999725084
5552	0.21918921546503792	0.2525720890036986	-1.3141844182665487
5553	0.22244128303959954	0.4755770487724493	-0.016109339616605902
5554	0.2670963401445884	0.5077528828148801	0.1711808818590357
5555	0.266329963916067	0.4694880997453567	-0.05155210732650251
5556	0.25238540135652754	0.44437420352376145	-0.1977359538510762
5557	0.2624679928912343	0.45887132876659525	-0.11335057960063967
5558	0.28203929996052923	0.3493832698116989	-0.7506625070415566
5559	0.27150227156299395	0.42454808855247184	-0.3131404981148755
5560	0.30485522618964533	0.5414264955821224	0.36718942618286005
5561	0.28047556236878973	0.6052559154985131	0.7387299487078638
5562	0.28007421572843166	0.7042943525514929	1.315216351074099
5563	0.3065326428026635	0.7840487737166122	1.779453678503711
5564	0.2652239810191616	0.7557487998382983	1.6147241995899813
5565	0.28161986477680534	0.659652654481327	1.055364391756297
5566	0.19927556839547303	0.3636084486075581	-0.6678600881922522
5567	0.1964681605265335	0.36624785089451406	-0.6524965629380066
5568	0.19828589147630468	0.399403198901498	-0.4595047522784539
5569	0.22992670334845364	0.45279091231138646	-0.1487436806173354
5570	0.25950308774954667	0.43757044833707925	-0.23733949028464132
5571	0.28776103591359264	0.33170023364778334	-0.853592543140516
5572	0.24851527312016344	0.35310676211034675	-0.7289886726863396
5573	0.23314932544127068	0.38033051405693996	-0.5705237040781731
5574	0.22747055975989955	0.2203682077370466	-1.5016378980070497
5575	0.2035368860750886	0.21183369924338175	-1.5513158638946272
5576	0.20222448485946637	0.32607083155267824	-0.8863603639770268
5577	0.22078644556106058	0.35570978145732157	-0.7138369265231355
5578	0.2439291772680461	0.2840483968797539	-1.1309660231950245
5579	0.2655170910408501	0.3452119904289859	-0.774942836135586
5580	0.2466556341648588	0.30748944321026517	-0.994519559893632
5581	0.24340114606681942	0.36157362781963315	-0.6797044442866781
5582	0.20466215217907469	0.3517138240950104	-0.7370967350616662
5583	0.19935314189892636	0.3710706758911213	-0.6244236943198481
5584	0.2354221143361409	0.4603526901848566	-0.10472781918529925
5585	0.2691394397634721	0.5740270501968133	0.5569518760376934
5586	0.31301453777281013	0.5697300588928187	0.5319397985902904
5587	0.29703554355129674	0.6208622242036261	0.8295716968951328
5588	0.3160882438023358	0.6309154120060374	0.888089644481724
5589	0.2674663085015468	0.5234278630648109	0.26242235577900963
5590	0.25395912503206736	0.4713276347090619	-0.04084447779589887
5591	0.2834726019751679	0.4636222815816622	-0.08569606709349514
5592	0.2911969039887148	0.5217747954850293	0.25280012212616215
5593	0.2708678265649553	0.48371962295597526	0.031287241314391846
5594	0.24449710128385135	0.5678400190306541	0.5209381883782351
5595	0.28403059112067824	0.5659307326216705	0.5098245471925115
5596	0.29634677415638244	0.3932047648033139	-0.49558481452393177
5597	0.25880207216434375	0.32108796511915927	-0.915364807395234
5598	0.24836392431298498	0.3565201355507446	-0.7091199890404662
5599	0.27381675871609384	0.3482991312301672	-0.7569730988595527
5600	0.28989259947301244	0.4538381385599951	-0.1426479493993545
5601	0.28149248320613035	0.433463093241965	-0.26124772664701823
5602	0.2573616501108301	0.3026261675396393	-1.0228278852115547
5603	0.23303831173149472	0.28336429423092924	-1.1349480718481064
5604	nan	nan	nan
5605	nan	nan	nan
5606	nan	nan	nan
5607	nan	nan	nan
5608	nan	nan	nan
5609	nan	nan	nan
5610	nan	nan	nan
5611	nan	nan	nan
5612	nan	nan	nan
5613	nan	nan	nan
5614	nan	nan	nan
5615	0.663161940314857	0.8099221696691873	1.9300584476573086
5616	0.3923365112656716	0.7882075894121983	1.8036614585312787
5617	0.32735980178482277	0.6003015009213126	0.7098911188511965
5618	0.3712368061939268	0.638382316105705	0.9315532613290733
5619	0.3288623247810115	0.6500479689172709	0.9994571017036512
5620	0.3301654995991975	0.6418573682045776	0.9517809662699609
5621	0.29144723223648783	0.533082906063241	0.3186227681489949
5622	0.3107534647116492	0.5915736322270867	0.6590876351374174
5623	0.3303404902258387	0.5941653943182115	0.6741738546715812
5624	0.3064440187378785	0.5781429983670499	0.5809101312726406
5625	0.3204378309172736	0.6037964174659651	0.7302344514536605
5626	0.2894297216117199	0.5857430174996765	0.6251485887650458
5627	0.30441615560537527	0.671343753047022	1.1234163476675272
5628	0.33660744914261015	0.6971443881814976	1.2735975881033104
5629	0.3544841288651533	0.716947275505562	1.3888669280647932
5630	0.3778035885930254	0.6557532408941856	1.0326665486048885
5631	0.3336646944718131	0.563102423434547	0.49336142603893357
5632	0.2516830427401747	0.5067478163082118	0.1653305555432229
5633	0.24709144500461228	0.4726349961953763	-0.0332345422772842
5634	0.25412535840172135	0.4570894274234274	-0.12372273333469835
5635	0.28199846243923704	0.4984227852105228	0.11687192301728343
5636	0.3080304070799889	0.45466673688047327	-0.13782481528099566
5637	0.28167320144974467	0.49095951103078656	0.07342943533497691
5638	0.34926873955918325	0.47373543209552477	-0.02682908645641054
5639	0.3457187809718636	0.6618895340423073	1.0683848986322917
5640	0.36488044412561266	0.6804640785411644	1.1765042576646796
5641	0.29149179204153713	0.5939395391556026	0.6728591890324357
5642	0.28890282661424377	0.5803377866023792	0.5936856314864002
5643	0.29288256485440295	0.5785154444693557	0.583078078586659
5644	0.2826809065062356	0.5412061086148321	0.36590659000650116
5645	0.37279406021133144	0.5963772494068477	0.6870486982226888
5646	0.37997428609507417	0.7076058970602987	1.3344923053092808
5647	0.36031316458225277	0.7112825532083297	1.3558935141589543
5648	0.3386801299292209	0.8409549560801022	2.110695177454024
5649	0.322481035047051	0.8324257948291909	2.0610483369843076
5650	0.3409336816442016	0.713974577626985	1.3715633441600323
5651	0.3508511566158482	0.7571143071722085	1.622672592494339
5652	0.31575091034711067	0.7219000425876615	1.4176961681242872
5653	0.361814354827642	0.7663150773476444	1.676228757709246
5654	0.38643986401220987	0.7546536303394604	1.6083493986222663
5655	0.36367335474068385	0.6816867710985944	1.183621349317244
5656	0.3331388768206449	0.567877252008962	0.5211549154021343
5657	0.2985708328307637	0.5561602235209857	0.4529520256913166
5658	0.27501284858391317	0.6825405488368416	1.1885910486722449
5659	0.25725168750601535	0.6447576328595344	0.968662928330323
5660	0.2900706845944587	0.7012596295721543	1.2975517292909304
5661	0.35530039912472317	0.7470315643297007	1.5639826098954432
5662	0.24537874456802491	0.3149771402197292	-0.9509349109488466
5663	0.24045816851869817	0.3553674121148227	-0.7158298019804903
5664	0.271108722935812	0.2866705595592077	-1.1157028468517964
5665	0.3709727339598009	0.4015902844966348	-0.4467740878624457
5666	0.3434050919141788	0.482439525930539	0.02383600772435957
5667	0.34278284520604047	0.7237080756377137	1.428220430212816
5668	0.30088937273285615	0.6645878686227816	1.0840914590442448
5669	0.2924965130404387	0.6690449694658185	1.1100355077029622
5670	0.2988557799754655	0.6476427569241898	0.9854567595124907
5671	0.34453191567428404	0.6720509175454701	1.1275326355424398
5672	0.3318284540837286	0.3890916728958202	-0.5195264439246896
5673	0.24482249264529357	0.32955798072441594	-0.8660622439708107
5674	0.23252936718624834	0.4223281489744565	-0.32606240014485094
5675	0.3016015721773195	0.3810041569436002	-0.5666025399749611
5676	0.42455476276749066	0.602132086202179	0.7205466537545461
5677	0.2688861527268147	0.5180466085808954	0.2310989612469437
5678	0.2308759380414004	0.5729132244833149	0.5504684803224096
5679	0.27756513924646586	0.5923459364822921	0.6635830907894216
5680	0.29467248073515795	0.6383167257010716	0.9311714704050443
5681	0.3096671888309757	0.6175010940748263	0.8100071129467812
5682	0.3179283902052479	0.5822625889283743	0.604889588265176
5683	0.3444794044751734	0.6022227345930297	0.721074303082189
5684	0.3144757306186979	0.48785997790498253	0.055387564381845056
5685	0.3022818490856687	0.4847438487194425	0.03724909050306768
5686	0.3449460803600441	0.4981521655575571	0.1152966906651781
5687	0.3551758861305639	0.502027619664637	0.13785506963607036
5688	0.3474399374025539	0.48411232741085575	0.033573109156451404
5689	0.33073131199343564	0.6689720188959388	1.1096108744713413
5690	0.3192972673024693	0.6184515704588611	0.8155396791652199
5691	0.3011021947646344	0.6029097546933918	0.7250733337393388
5692	0.3169699819076027	0.548117722749837	0.4061379555832942
5693	0.3085727618265251	0.540922417841674	0.3642552728202769
5694	0.375559118684603	0.5274421179963377	0.28578867144914516
5695	0.32819825528444874	0.5475359058295438	0.4027512952805248
5696	0.35647106011526597	0.6154400108989706	0.7980098878250738
5697	0.40205888107223375	0.7392754765263252	1.5188357024193817
